624_14544.html,99,35,後代,名詞,一般,,,,,後代,コウダイ,コーダイ
624_14544.html,99,36,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,99,37,伝え,動詞,自立,,,一段,未然形,伝える,ツタエ,ツタエ
624_14544.html,99,38,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,99,39,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,99,40,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,99,41,、,記号,読点,,,,,、,、,、
624_14544.html,99,42,死ん,動詞,自立,,,五段・ナ行,連用タ接続,死ぬ,シン,シン
624_14544.html,99,43,で,助詞,接続助詞,,,,,で,デ,デ
624_14544.html,99,44,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,99,45,死に,動詞,自立,,,五段・ナ行,連用形,死ぬ,シニ,シニ
624_14544.html,99,46,切れ,動詞,非自立,,,一段,未然形,切れる,キレ,キレ
624_14544.html,99,47,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,99,48,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,99,49,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,99,50,。,記号,句点,,,,,。,。,。
624_14544.html,100,1,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,100,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,100,3,部下,名詞,一般,,,,,部下,ブカ,ブカ
624_14544.html,100,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,100,5,命じ,動詞,自立,,,一段,連用形,命じる,メイジ,メイジ
624_14544.html,100,6,、,記号,読点,,,,,、,、,、
624_14544.html,100,7,筆,名詞,一般,,,,,筆,フデ,フデ
624_14544.html,100,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,100,9,執っ,動詞,自立,,,五段・ラ行,連用タ接続,執る,トッ,トッ
624_14544.html,100,10,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,100,11,叢,名詞,一般,,,,,叢,クサムラ,クサムラ
624_14544.html,100,12,中,名詞,接尾,副詞可能,,,,中,チュウ,チュー
624_14544.html,100,13,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,100,14,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,100,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,100,16,随っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,随う,シタガッ,シタガッ
624_14544.html,100,17,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,100,18,書きとら,動詞,自立,,,五段・ラ行,未然形,書きとる,カキトラ,カキトラ
624_14544.html,100,19,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
624_14544.html,100,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,100,21,。,記号,句点,,,,,。,。,。
624_14544.html,101,1,李,名詞,固有名詞,人名,姓,,,李,リ,リ
624_14544.html,101,2,徴,名詞,一般,,,,,徴,シルシ,シルシ
624_14544.html,101,3,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,101,4,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,101,5,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,101,6,叢,名詞,一般,,,,,叢,クサムラ,クサムラ
624_14544.html,101,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,101,8,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,101,9,から,助詞,格助詞,一般,,,,から,カラ,カラ
624_14544.html,101,10,朗々,名詞,一般,,,,,朗々,ロウロウ,ローロー
624_14544.html,101,11,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,101,12,響い,動詞,自立,,,五段・カ行イ音便,連用タ接続,響く,ヒビイ,ヒビイ
624_14544.html,101,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,101,14,。,記号,句点,,,,,。,。,。
624_14544.html,102,1,長短,名詞,一般,,,,,長短,チョウタン,チョータン
624_14544.html,102,2,凡そ,接頭詞,数接続,,,,,凡そ,オヨソ,オヨソ
624_14544.html,102,3,三,名詞,数,,,,,三,サン,サン
624_14544.html,102,4,十,名詞,数,,,,,十,ジュウ,ジュー
624_14544.html,102,5,篇,名詞,接尾,助数詞,,,,篇,ヘン,ヘン
624_14544.html,102,6,、,記号,読点,,,,,、,、,、
624_14544.html,102,7,格調,名詞,一般,,,,,格調,カクチョウ,カクチョー
624_14544.html,102,8,高雅,名詞,形容動詞語幹,,,,,高雅,コウガ,コーガ
624_14544.html,102,9,、,記号,読点,,,,,、,、,、
624_14544.html,102,10,意趣,名詞,一般,,,,,意趣,イシュ,イシュ
624_14544.html,102,11,卓,名詞,一般,,,,,卓,タク,タク
624_14544.html,102,12,逸,名詞,サ変接続,,,,,逸,イッ,イッ
624_14544.html,102,13,、,記号,読点,,,,,、,、,、
624_14544.html,102,14,一読,名詞,サ変接続,,,,,一読,イチドク,イチドク
624_14544.html,102,15,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,102,16,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,102,17,作者,名詞,一般,,,,,作者,サクシャ,サクシャ
624_14544.html,102,18,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,102,19,才,名詞,一般,,,,,才,サイ,サイ
624_14544.html,102,20,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,102,21,非凡,名詞,一般,,,,,非凡,ヒボン,ヒボン
624_14544.html,102,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,102,23,思わ,動詞,自立,,,五段・ワ行促音便,未然形,思う,オモワ,オモワ
624_14544.html,102,24,せる,動詞,接尾,,,一段,基本形,せる,セル,セル
624_14544.html,102,25,もの,名詞,非自立,一般,,,,もの,モノ,モノ
624_14544.html,102,26,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
624_14544.html,102,27,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,102,28,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
624_14544.html,102,29,。,記号,句点,,,,,。,。,。
624_14544.html,103,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,103,2,、,記号,読点,,,,,、,、,、
624_14544.html,103,3,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,103,4,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,103,5,感嘆,名詞,サ変接続,,,,,感嘆,カンタン,カンタン
624_14544.html,103,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,103,7,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
624_14544.html,103,8,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,103,9,漠然と,副詞,一般,,,,,漠然と,バクゼント,バクゼント
624_14544.html,103,10,次,名詞,一般,,,,,次,ツギ,ツギ
624_14544.html,103,11,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,103,12,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
624_14544.html,103,13,に,助詞,副詞化,,,,,に,ニ,ニ
624_14544.html,103,14,感じ,動詞,自立,,,一段,連用形,感じる,カンジ,カンジ
624_14544.html,103,15,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,103,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
624_14544.html,103,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,103,18,。,記号,句点,,,,,。,。,。
624_14544.html,104,1,成,名詞,一般,,,,,成,ナリ,ナリ
624_14544.html,104,2,程,助詞,副助詞,,,,,程,ホド,ホド
624_14544.html,104,3,、,記号,読点,,,,,、,、,、
624_14544.html,104,4,作者,名詞,一般,,,,,作者,サクシャ,サクシャ
624_14544.html,104,5,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,104,6,素質,名詞,一般,,,,,素質,ソシツ,ソシツ
624_14544.html,104,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,104,8,第,接頭詞,数接続,,,,,第,ダイ,ダイ
624_14544.html,104,9,一流,名詞,一般,,,,,一流,イチリュウ,イチリュー
624_14544.html,104,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,104,11,属する,動詞,自立,,,サ変・−スル,基本形,属する,ゾクスル,ゾクスル
624_14544.html,104,12,もの,名詞,非自立,一般,,,,もの,モノ,モノ
624_14544.html,104,13,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,104,14,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
624_14544.html,104,15,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,104,16,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,104,17,疑い,名詞,一般,,,,,疑い,ウタガイ,ウタガイ
624_14544.html,104,18,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
624_14544.html,104,19,。,記号,句点,,,,,。,。,。
624_14544.html,105,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,105,2,、,記号,読点,,,,,、,、,、
624_14544.html,105,3,この,連体詞,,,,,,この,コノ,コノ
624_14544.html,105,4,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
624_14544.html,105,5,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,105,6,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,105,7,、,記号,読点,,,,,、,、,、
624_14544.html,105,8,第一流,名詞,一般,,,,,第一流,ダイイチリュウ,ダイイチリュー
624_14544.html,105,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,105,10,作品,名詞,一般,,,,,作品,サクヒン,サクヒン
624_14544.html,105,11,と,助詞,格助詞,一般,,,,と,ト,ト
624_14544.html,105,12,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
624_14544.html,105,13,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,105,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,105,15,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,105,16,、,記号,読点,,,,,、,、,、
624_14544.html,105,17,何処,名詞,代名詞,一般,,,,何処,ドコ,ドコ
624_14544.html,105,18,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,105,19,（,記号,括弧開,,,,,（,（,（
624_14544.html,105,20,非常,名詞,形容動詞語幹,,,,,非常,ヒジョウ,ヒジョー
624_14544.html,105,21,に,助詞,副詞化,,,,,に,ニ,ニ
624_14544.html,105,22,微妙,名詞,形容動詞語幹,,,,,微妙,ビミョウ,ビミョー
624_14544.html,105,23,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,105,24,点,名詞,非自立,一般,,,,点,テン,テン
624_14544.html,105,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,105,26,於,名詞,一般,,,,,於,於,於
624_14544.html,105,27,て,助詞,格助詞,連語,,,,て,テ,テ
624_14544.html,105,28,）,記号,括弧閉,,,,,）,）,）
624_14544.html,105,29,欠ける,動詞,自立,,,一段,基本形,欠ける,カケル,カケル
624_14544.html,105,30,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
624_14544.html,105,31,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,105,32,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
624_14544.html,105,33,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,105,34,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,105,35,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,105,36,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,105,37,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,105,38,、,記号,読点,,,,,、,、,、
624_14544.html,105,39,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,105,40,。,記号,句点,,,,,。,。,。
624_14544.html,106,1,旧,接頭詞,名詞接続,,,,,旧,キュウ,キュー
624_14544.html,106,2,詩,名詞,一般,,,,,詩,シ,シ
624_14544.html,106,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,106,4,吐き,動詞,自立,,,五段・カ行イ音便,連用形,吐く,ハキ,ハキ
624_14544.html,106,5,終っ,動詞,自立,,,五段・ラ行,連用タ接続,終る,オワッ,オワッ
624_14544.html,106,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,106,7,李,名詞,固有名詞,人名,姓,,,李,リ,リ
624_14544.html,106,8,徴,名詞,一般,,,,,徴,シルシ,シルシ
624_14544.html,106,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,106,10,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,106,11,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,106,12,、,記号,読点,,,,,、,、,、
624_14544.html,106,13,突然,副詞,一般,,,,,突然,トツゼン,トツゼン
624_14544.html,106,14,調子,名詞,一般,,,,,調子,チョウシ,チョーシ
624_14544.html,106,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,106,16,変え,動詞,自立,,,一段,連用形,変える,カエ,カエ
624_14544.html,106,17,、,記号,読点,,,,,、,、,、
624_14544.html,106,18,自ら,名詞,副詞可能,,,,,自ら,ミズカラ,ミズカラ
624_14544.html,106,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,106,20,嘲る,動詞,自立,,,五段・ラ行,基本形,嘲る,アザケル,アザケル
624_14544.html,106,21,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,106,22,如く,名詞,一般,,,,,如く,ゴトク,ゴトク
624_14544.html,106,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,106,24,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
624_14544.html,106,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,106,26,。,記号,句点,,,,,。,。,。
624_14544.html,107,1,羞,名詞,一般,,,,,羞,羞,羞
624_14544.html,107,2,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,107,3,い,動詞,非自立,,,一段,連用形,いる,イ,イ
624_14544.html,107,4,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,107,5,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,107,6,が,助詞,接続助詞,,,,,が,ガ,ガ
624_14544.html,107,7,、,記号,読点,,,,,、,、,、
624_14544.html,107,8,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,107,9,でも,助詞,副助詞,,,,,でも,デモ,デモ
624_14544.html,107,10,、,記号,読点,,,,,、,、,、
624_14544.html,107,11,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
624_14544.html,107,12,あさましい,形容詞,自立,,,形容詞・イ段,基本形,あさましい,アサマシイ,アサマシイ
624_14544.html,107,13,身,名詞,一般,,,,,身,ミ,ミ
624_14544.html,107,14,と,助詞,格助詞,一般,,,,と,ト,ト
624_14544.html,107,15,成り,動詞,自立,,,五段・ラ行,連用形,成る,ナリ,ナリ
624_14544.html,107,16,果て,動詞,自立,,,一段,連用形,果てる,ハテ,ハテ
624_14544.html,107,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,107,18,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,107,19,でも,助詞,副助詞,,,,,でも,デモ,デモ
624_14544.html,107,20,、,記号,読点,,,,,、,、,、
624_14544.html,107,21,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,107,22,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,107,23,、,記号,読点,,,,,、,、,、
624_14544.html,107,24,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,107,25,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,107,26,詩集,名詞,一般,,,,,詩集,シシュウ,シシュー
624_14544.html,107,27,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,107,28,長安,名詞,固有名詞,地域,一般,,,長安,ナガヤス,ナガヤス
624_14544.html,107,29,風流,名詞,一般,,,,,風流,フウリュウ,フーリュー
624_14544.html,107,30,人士,名詞,一般,,,,,人士,ジンシ,ジンシ
624_14544.html,107,31,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,107,32,机,名詞,一般,,,,,机,ツクエ,ツクエ
624_14544.html,107,33,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,107,34,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
624_14544.html,107,35,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,107,36,置か,動詞,自立,,,五段・カ行イ音便,未然形,置く,オカ,オカ
624_14544.html,107,37,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
624_14544.html,107,38,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,107,39,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
624_14544.html,107,40,様,名詞,接尾,人名,,,,様,サマ,サマ
624_14544.html,107,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,107,42,、,記号,読点,,,,,、,、,、
624_14544.html,107,43,夢,名詞,一般,,,,,夢,ユメ,ユメ
624_14544.html,107,44,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,107,45,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
624_14544.html,107,46,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,107,47,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,107,48,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
624_14544.html,107,49,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,107,50,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,107,51,。,記号,句点,,,,,。,。,。
624_14544.html,108,1,岩窟,名詞,一般,,,,,岩窟,ガンクツ,ガンクツ
624_14544.html,108,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,108,3,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,108,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,108,5,横たわっ,動詞,自立,,,五段・ラ行,連用タ接続,横たわる,ヨコタワッ,ヨコタワッ
624_14544.html,108,6,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,108,7,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
624_14544.html,108,8,夢,名詞,一般,,,,,夢,ユメ,ユメ
624_14544.html,108,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,108,10,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,108,11,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
624_14544.html,108,12,。,記号,句点,,,,,。,。,。
624_14544.html,109,1,嗤,名詞,一般,,,,,嗤,嗤,嗤
624_14544.html,109,2,って,助詞,格助詞,連語,,,,って,ッテ,ッテ
624_14544.html,109,3,くれ,動詞,非自立,,,一段・クレル,連用形,くれる,クレ,クレ
624_14544.html,109,4,。,記号,句点,,,,,。,。,。
624_14544.html,110,1,詩人,名詞,一般,,,,,詩人,シジン,シジン
624_14544.html,110,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,110,3,成り,動詞,自立,,,五段・ラ行,連用形,成る,ナリ,ナリ
624_14544.html,110,4,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
624_14544.html,110,5,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
624_14544.html,110,6,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,110,7,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,110,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,110,9,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
624_14544.html,110,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,110,11,哀れ,名詞,形容動詞語幹,,,,,哀れ,アワレ,アワレ
624_14544.html,110,12,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,110,13,男,名詞,一般,,,,,男,オトコ,オトコ
624_14544.html,110,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,110,15,。,記号,句点,,,,,。,。,。
624_14544.html,111,1,（,記号,括弧開,,,,,（,（,（
624_14544.html,111,2,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,111,3,は,助詞,係助詞,,,,,は,ハ,ワ
